RSI,STOCHASTIC,security.1,datetime.1,close.1,RSI.1,STOCHASTIC.1,ATR.1,security.2,datetime.2,close.2,RSI.2,STOCHASTIC.2,ATR.2,security.3,datetime.3,close.3,RSI.3,STOCHASTIC.3,ATR.3,security.4,datetime.4,close.4,RSI.4,STOCHASTIC.4,ATR.4,fwd_returns
32.55531381920055,-12.550106746215267,GBP_USD,2018-05-29 21:00:00,1.32423,34.2198343324949,-11.69795198549908,0.006821391033307721,AUD_USD,2018-05-23 21:00:00,0.7542300000000001,45.65072471619719,59.226653249009885,0.006275186550107831,EUR_JPY,2018-05-27 21:00:00,126.86200000000001,35.2692633575341,-24.86699449003229,0.8486821207341275,NZD_USD,2018-05-28 21:00:00,0.68894,37.85997329951794,19.23352710920095,0.004799751875136797,-0.007446953210010987
33.47990378533557,-8.996987210924813,GBP_USD,2018-05-30 21:00:00,1.3277299999999999,35.93511943287972,-7.251724891753732,0.007579112826646179,AUD_USD,2018-05-24 21:00:00,0.7542800000000001,45.6862573036943,54.243219597549974,0.005978149240086279,EUR_JPY,2018-05-28 21:00:00,124.62200000000001,29.98998111833575,-33.16834133592925,0.7627456965873043,NZD_USD,2018-05-29 21:00:00,0.68823,37.47874549182495,16.249778250842574,0.0060198015001094425,-0.007285819824562889
32.0989849290269,-11.669866133323865,GBP_USD,2018-05-31 21:00:00,1.32544,35.31188287205165,3.20879048396908,0.007753290261316913,AUD_USD,2018-05-27 21:00:00,0.754,45.51387678229066,58.005249343831814,0.00555451939206904,EUR_JPY,2018-05-29 21:00:00,124.988,31.717583126904955,-29.47250415565107,1.150196557269844,NZD_USD,2018-05-30 21:00:00,0.69686,44.50514289961037,25.66968245520668,0.007641841200087548,-0.00890220342300796
30.99023683599637,-10.920721213027733,GBP_USD,2018-06-03 21:00:00,1.32948,37.296579809949506,7.903225806451481,0.009090632209053531,AUD_USD,2018-05-28 21:00:00,0.74979,42.990827494673205,48.293963254592924,0.0046976155136552325,EUR_JPY,2018-05-30 21:00:00,126.33,37.56182760633078,-15.323122571096427,1.4681572458158745,NZD_USD,2018-05-31 21:00:00,0.69601,44.00129222584732,39.309347415863094,0.007153472960070036,-0.009303198934826562
28.383756443194887,-19.878653803238038,GBP_USD,2018-06-04 21:00:00,1.33028,37.68820608555161,10.188172043010473,0.009556505767242823,AUD_USD,2018-05-29 21:00:00,0.74762,41.7565649092662,33.72703412073458,0.005476092410924206,EUR_JPY,2018-05-31 21:00:00,127.13,40.69217280548853,11.291745492341347,1.5361257966527009,NZD_USD,2018-06-03 21:00:00,0.6977,45.275569478199614,56.5735676723926,0.007496778368056015,-0.020975452086487545
28.917138077828604,-17.229159413705496,GBP_USD,2018-06-05 21:00:00,1.33857,41.5983564784657,21.95340501792097,0.010457204613794298,AUD_USD,2018-05-30 21:00:00,0.75525,47.26374302165429,36.461067366578796,0.00671687392873937,EUR_JPY,2018-06-03 21:00:00,127.64299999999999,42.60112930666614,26.199784690350736,1.5409006373221614,NZD_USD,2018-06-04 21:00:00,0.69971,46.765986310276425,62.177463578023975,0.007345422694444806,-0.013463976155400958
36.10244318655683,-2.922484325720605,GBP_USD,2018-06-06 21:00:00,1.33701,41.096338053333284,28.998198981615715,0.010107763691035438,AUD_USD,2018-05-31 21:00:00,0.75142,45.05171335749466,40.026246719159786,0.005793499142991495,EUR_JPY,2018-06-04 21:00:00,127.794,43.158230955185005,34.494872230721285,1.444320509857728,NZD_USD,2018-06-05 21:00:00,0.70204,48.44959702409507,70.7338969040426,0.007144338155555825,-0.004234207262307055
35.3900716784589,12.40555930587194,GBP_USD,2018-06-07 21:00:00,1.33543,40.583186819633326,33.872471476043465,0.009480210952828336,AUD_USD,2018-06-03 21:00:00,0.75607,48.102333284760256,51.832904106808044,0.007674799314393195,EUR_JPY,2018-06-05 21:00:00,128.61,46.083649766912295,42.8806164655222,1.5622564078861836,NZD_USD,2018-06-06 21:00:00,0.70221,48.57235941160036,77.21546205100942,0.00643547052444467,-0.00239581633792163
37.63927348134891,22.54264238219113,GBP_USD,2018-06-10 21:00:00,1.33446,40.26388905578961,31.438175932739554,0.009332168762262706,AUD_USD,2018-06-04 21:00:00,0.7595,50.211576900206154,52.3213059499548,0.008049839451514546,EUR_JPY,2018-06-06 21:00:00,129.308,48.43213656319232,52.31457872967309,1.5834051263089426,NZD_USD,2018-06-07 21:00:00,0.70089,47.660680792495654,77.79484553678118,0.005550376419555728,0.0044540551717009436
37.4259527001224,23.373807458802858,GBP_USD,2018-06-11 21:00:00,1.33419,40.17287720341113,29.928322094859467,0.009069735009810148,AUD_USD,2018-06-05 21:00:00,0.76131,51.29222650732009,62.60840191227467,0.008079871561211656,EUR_JPY,2018-06-07 21:00:00,128.116,44.971550992810116,54.13904470508256,1.3511241010471535,NZD_USD,2018-06-10 21:00:00,0.7015600000000001,48.17147451529183,76.97559310462547,0.005330301135644573,0.012380538662032814
40.587335643809716,30.239953743856397,GBP_USD,2018-06-12 21:00:00,1.3308200000000001,39.03364887007532,26.390019442241172,0.008205788007848125,AUD_USD,2018-06-06 21:00:00,0.76126,51.26043189925721,68.77096635308475,0.007665897248969317,EUR_JPY,2018-06-10 21:00:00,128.717,46.948673961941736,54.826402423375704,1.4692992808377188,NZD_USD,2018-06-11 21:00:00,0.6996399999999999,46.81700027926616,72.58917904079209,0.004884240908515657,0.016842617030143225
43.55699564009206,38.45041919629934,GBP_USD,2018-06-13 21:00:00,1.32564,37.349480444912075,17.531554671839142,0.009340630406278524,AUD_USD,2018-06-07 21:00:00,0.75608,48.06717723456168,61.23393401132625,0.006424717799175436,EUR_JPY,2018-06-11 21:00:00,129.50799999999998,49.42282520323799,56.0605976618427,1.4872394246701748,NZD_USD,2018-06-12 21:00:00,0.6974,45.280399309530466,65.00425335540616,0.005043392726812507,0.011313461042865791
41.914463936614396,43.834923388262474,GBP_USD,2018-06-14 21:00:00,1.32118,35.96724538800386,2.9870073257174403,0.008318504325022855,AUD_USD,2018-06-10 21:00:00,0.7590100000000001,49.89361745148111,56.986653802861994,0.006355774239340343,EUR_JPY,2018-06-12 21:00:00,129.607,49.726390439912464,64.61214501166718,1.3577915397361404,NZD_USD,2018-06-13 21:00:00,0.69712,45.08903465466685,55.74518330666458,0.005450714181450001,0.009434124675056443
44.017132013053015,50.50730758938214,GBP_USD,2018-06-17 21:00:00,1.3226200000000001,36.74908032516599,-6.124988958704373,0.008106803460018294,AUD_USD,2018-06-11 21:00:00,0.75658,48.43224785168398,49.46132818781132,0.0057586193914722725,EUR_JPY,2018-06-13 21:00:00,127.915,44.95580508882911,60.047806044050034,1.2360332317889111,NZD_USD,2018-06-14 21:00:00,0.6927399999999999,42.20279724292401,38.26366508740573,0.0045045713451600106,0.009597653335163159
42.64519184398339,54.031597049162166,GBP_USD,2018-06-18 21:00:00,1.3150700000000002,34.466540818848145,-21.36853813775189,0.007425442768014666,AUD_USD,2018-06-12 21:00:00,0.7529100000000001,46.312910006528604,39.416400451132546,0.005466895513177813,EUR_JPY,2018-06-14 21:00:00,127.704,44.406221308503426,49.78088896477158,1.1060265854311289,NZD_USD,2018-06-17 21:00:00,0.69198,41.723391255754045,24.61071136913757,0.004179657076128008,0.006925552456554573
42.36333432509157,60.976560569031314,GBP_USD,2018-06-19 21:00:00,1.31454,34.311777788982376,-20.57281537947456,0.007286354214411757,AUD_USD,2018-06-13 21:00:00,0.74748,43.40574423617685,14.112318779467897,0.00545151641054225,EUR_JPY,2018-06-17 21:00:00,127.816,44.77692553141461,39.58795742985611,1.0438212683449035,NZD_USD,2018-06-18 21:00:00,0.6884600000000001,39.56972889067194,3.971812940422536,0.0038177256609024032,0.0011099347699872197
37.07566051627254,44.39235305439883,GBP_USD,2018-06-20 21:00:00,1.3102,33.054483292299395,-26.146254921668433,0.008313083371529383,AUD_USD,2018-06-14 21:00:00,0.7439399999999999,41.642816498973204,-7.567432567432432,0.0044812131284337866,EUR_JPY,2018-06-18 21:00:00,126.64299999999999,41.75999685545589,33.20842714269652,0.9752570146759216,NZD_USD,2018-06-19 21:00:00,0.68594,38.11276234622742,-8.380768976985271,0.0036981805287219227,-0.017837879161109904
36.50778675647672,24.53445193546989,GBP_USD,2018-06-21 21:00:00,1.32378,40.153027286021754,-5.151554942142585,0.010918466697223487,AUD_USD,2018-06-17 21:00:00,0.74137,40.410190511246796,-16.39309912737376,0.0038849705027470187,EUR_JPY,2018-06-19 21:00:00,127.095,43.283296813446206,31.606069407755943,1.0388056117407385,NZD_USD,2018-06-20 21:00:00,0.6825399999999999,36.249842123316604,-19.58153996274569,0.003440544422977543,-0.015681760040931247
37.63212224556522,6.906717203621287,GBP_USD,2018-06-24 21:00:00,1.32213,39.62491825930804,3.8146527544039905,0.009798773357778793,AUD_USD,2018-06-18 21:00:00,0.73474,37.45172372778051,-20.133198756275497,0.0033759764021976174,EUR_JPY,2018-06-20 21:00:00,126.994,43.023177428935654,28.67399533251935,1.0188444893925894,NZD_USD,2018-06-21 21:00:00,0.68516,38.64067932176045,-17.858198816524936,0.004664435538382037,-0.01746665533939351
36.597912551188934,3.569172457359004,GBP_USD,2018-06-25 21:00:00,1.3192,38.690131745189355,13.912262986648868,0.009249018686223031,AUD_USD,2018-06-19 21:00:00,0.7366699999999999,38.800958293694045,-15.35195668518806,0.003934781121758096,EUR_JPY,2018-06-21 21:00:00,127.51700000000001,44.800202049145234,35.142915895537804,1.1372755915140695,NZD_USD,2018-06-24 21:00:00,0.6885100000000001,41.540623838006894,-7.174589845690062,0.005131548430705631,-0.017233150376708917
36.83803247094265,2.7795325331644016,GBP_USD,2018-06-26 21:00:00,1.3106200000000001,36.109597477475376,-0.8526870862783218,0.00823521494897844,AUD_USD,2018-06-20 21:00:00,0.73459,37.88973878932978,-14.065719148408876,0.003689824897406475,EUR_JPY,2018-06-24 21:00:00,127.286,44.17074873073494,36.45212146137509,1.1742204732112562,NZD_USD,2018-06-25 21:00:00,0.68478,39.396012048271295,-2.4189397838394693,0.004467238744564522,-0.01618708103774691
35.99196557127081,-3.2638450200045734,GBP_USD,2018-06-27 21:00:00,1.305,34.548221814219715,-12.134728886460627,0.006912171959182789,AUD_USD,2018-06-21 21:00:00,0.73728,39.781738097919614,-4.3706094731399165,0.004913859917925177,EUR_JPY,2018-06-25 21:00:00,127.8,45.91977542190371,41.976831859620326,1.181776378569003,NZD_USD,2018-06-26 21:00:00,0.67789,35.858473956772436,-10.300807927342046,0.003865790995651621,-0.004730728981985233
40.708136374229724,4.042956411875811,GBP_USD,2018-06-28 21:00:00,1.30682,35.48280627680303,-14.635900208115931,0.008813737567346252,AUD_USD,2018-06-24 21:00:00,0.73966,41.41513228297514,-0.3067148647167781,0.0053310879343401426,EUR_JPY,2018-06-26 21:00:00,127.26100000000001,44.410497648636294,30.668232832416674,1.0546211028552035,NZD_USD,2018-06-27 21:00:00,0.67467,34.36655652394632,-19.951524577817647,0.0037346327965213054,0.004964004470203065
42.046710552340116,13.813434407243507,GBP_USD,2018-07-01 21:00:00,1.3095,36.856260124254725,-5.25820370006038,0.009854990053876987,AUD_USD,2018-06-25 21:00:00,0.7379899999999999,40.6154511648052,3.4176799211305897,0.004796870347472114,EUR_JPY,2018-06-27 21:00:00,127.14399999999999,44.08512439890197,17.493949708769254,0.9762968822841652,NZD_USD,2018-06-28 21:00:00,0.67367,33.913252253067796,-19.451334973814653,0.0037417062372170564,0.005447282411330301
42.354432491429904,27.1636133922931,GBP_USD,2018-07-02 21:00:00,1.31148,37.867172176832575,4.151958312321535,0.010123992043101566,AUD_USD,2018-06-26 21:00:00,0.73236,38.052965321920965,-1.9717384160367053,0.004377496277977677,EUR_JPY,2018-06-28 21:00:00,127.678,45.954657382426674,5.018479347759309,1.2462375058273312,NZD_USD,2018-07-01 21:00:00,0.66894,31.857148215907394,-16.97849806740711,0.004139364989773647,0.009001821177694769
39.17693026415185,16.903184354042143,GBP_USD,2018-07-03 21:00:00,1.31712,40.666293504017865,12.80887544125074,0.010811193634481256,AUD_USD,2018-06-27 21:00:00,0.73301,38.516261458400905,-5.691615205546492,0.004269997022382133,EUR_JPY,2018-07-01 21:00:00,128.41899999999998,48.42982482066413,14.091156867596785,1.3615900046618663,NZD_USD,2018-07-02 21:00:00,0.66876,31.78129363075088,-13.120228554501455,0.004719491991818928,0.00040743437705859087
38.759933424973795,4.163871943414557,GBP_USD,2018-07-04 21:00:00,1.3204,42.23198448026785,22.717451085031872,0.010722954907585005,AUD_USD,2018-06-28 21:00:00,0.73358,38.93059169166882,-7.016343925147675,0.004997997617905701,EUR_JPY,2018-07-02 21:00:00,128.732,49.44161140969717,30.118727598566554,1.3182720037294895,NZD_USD,2018-07-03 21:00:00,0.6742199999999999,36.52401676567715,-7.727396438651148,0.005703593593455139,0.0016684045881125709
40.324889479681566,-5.764011844169997,GBP_USD,2018-07-05 21:00:00,1.32036,42.21793012554068,30.92592320593441,0.010312363926067995,AUD_USD,2018-07-01 21:00:00,0.73107,37.77109877766921,-4.665475481437283,0.005538398094324571,EUR_JPY,2018-07-03 21:00:00,128.504,48.72129566550394,39.37051971326182,1.105617602983591,NZD_USD,2018-07-04 21:00:00,0.67504,37.202302186193435,3.752518223933647,0.005678874874764095,-0.003620564808110016
41.948066131514906,1.8766756032170588,GBP_USD,2018-07-08 21:00:00,1.3188600000000001,41.67984615677846,33.04566702624947,0.011427891140854388,AUD_USD,2018-07-02 21:00:00,0.73147,38.075153365479274,-5.938949467612049,0.006306718475459668,EUR_JPY,2018-07-04 21:00:00,128.578,48.970909268987924,41.15143369175636,1.1100940823868757,NZD_USD,2018-07-05 21:00:00,0.67816,39.73695296194868,12.933856449828653,0.006439099899811286,-0.003181865088920044
43.35361850813006,12.298927613941032,GBP_USD,2018-07-09 21:00:00,1.3223,43.391535441960336,34.75368572455944,0.011408312912683523,AUD_USD,2018-07-03 21:00:00,0.73746,42.432544541141574,-1.8343355721608663,0.007247374780367749,EUR_JPY,2018-07-05 21:00:00,129.246,51.18967234175965,46.908602150537824,1.1660752659094975,NZD_USD,2018-07-08 21:00:00,0.68299,43.39575730535455,21.580538209749488,0.006709279919849021,-0.0012290714064701058
43.83222985125247,20.341823056300427,GBP_USD,2018-07-10 21:00:00,1.31998,42.52085054061021,34.412081984897405,0.01038265033014683,AUD_USD,2018-07-04 21:00:00,0.73615,41.767624963082845,3.8169310465389668,0.006469899824294204,EUR_JPY,2018-07-08 21:00:00,129.666,52.5320949242284,59.92383512544831,1.1352602127275984,NZD_USD,2018-07-09 21:00:00,0.68062,42.09834621310328,27.067749159696522,0.005909423935879216,0.007807422683985932
44.787643046472304,26.887846291331712,GBP_USD,2018-07-11 21:00:00,1.31802,41.788027342829366,36.41631383459659,0.009214120264117463,AUD_USD,2018-07-05 21:00:00,0.7376199999999999,42.807964007638844,10.566520375667144,0.00682591985943536,EUR_JPY,2018-07-09 21:00:00,130.1,53.8877752641918,73.45741756485508,1.1238081701820797,NZD_USD,2018-07-10 21:00:00,0.67547,39.447228733728636,24.528778827226528,0.005339539148703363,0.010653064057186468
46.226300556786796,33.51206434316372,GBP_USD,2018-07-12 21:00:00,1.31025,39.02949309250296,26.281678115418767,0.008563296211293963,AUD_USD,2018-07-08 21:00:00,0.74282,46.317520423026885,17.454080184279636,0.007612735887548287,EUR_JPY,2018-07-10 21:00:00,129.914,53.21397771391654,76.15092089878881,1.0710465361456665,NZD_USD,2018-07-11 21:00:00,0.6748,39.11571158126432,17.42115055792,0.004913631318962677,0.010503183831672258
48.67745259381403,44.92850759606804,GBP_USD,2018-07-15 21:00:00,1.32168,44.595223731915134,31.540342298288394,0.010662636969035187,AUD_USD,2018-07-09 21:00:00,0.74306,46.474343448678944,26.163742690058736,0.007202188710038631,EUR_JPY,2018-07-11 21:00:00,130.672,55.556721426067064,77.3233719239413,1.1696372289165375,NZD_USD,2018-07-12 21:00:00,0.67252,37.99172325866128,9.89606806619173,0.004694905055170152,0.012181444864295843
46.90953017520914,49.441465594280785,GBP_USD,2018-07-16 21:00:00,1.3068600000000001,39.73056529058096,18.546978693677747,0.009566109575228141,AUD_USD,2018-07-10 21:00:00,0.73636,42.85856582303569,25.17467706941413,0.006253750968030887,EUR_JPY,2018-07-12 21:00:00,130.809,55.96895397418323,77.90023243727637,1.1077097831332328,NZD_USD,2018-07-15 21:00:00,0.67581,40.54210055728984,12.197228928371766,0.005117924044136118,0.006015231702594326
45.896146119913034,47.855227882037724,GBP_USD,2018-07-17 21:00:00,1.3009600000000001,38.022397349792975,7.730818488764434,0.008718887660182525,AUD_USD,2018-07-11 21:00:00,0.7360300000000001,42.6893385836161,19.66106545416898,0.006123000774424698,EUR_JPY,2018-07-15 21:00:00,131.116,56.89577754479991,83.13335196276122,1.0643678265065843,NZD_USD,2018-07-16 21:00:00,0.67553,40.395823361337506,14.54025825339035,0.005736339235308883,0.0030265511074425433
45.24382142218174,41.34479651090589,GBP_USD,2018-07-18 21:00:00,1.29572,36.57754679462827,-21.74769978676795,0.008443110128146046,AUD_USD,2018-07-12 21:00:00,0.7368399999999999,43.258230609011186,15.132329821985126,0.006188400619539772,EUR_JPY,2018-07-16 21:00:00,131.452,57.89912950046494,85.82487102804716,1.0254942612052629,NZD_USD,2018-07-17 21:00:00,0.6742199999999999,39.702517381949015,17.526020384940153,0.0055910713882471215,-3.433476394854029e-05
43.763847078015345,34.381307627387464,GBP_USD,2018-07-19 21:00:00,1.29952,38.33544845744436,-22.925100127825473,0.01041848810251686,AUD_USD,2018-07-15 21:00:00,0.7409100000000001,46.04230271944951,27.908045977011447,0.006430720495631811,EUR_JPY,2018-07-17 21:00:00,130.882,55.626774403811105,83.63972381702912,0.8851954089642126,NZD_USD,2018-07-18 21:00:00,0.6713600000000001,38.220994187474474,11.052208835341515,0.005744857110597681,-0.005736399595883568
46.84326875105688,39.033979219320685,GBP_USD,2018-07-22 21:00:00,1.3081399999999999,42.10133324766696,-8.926416683006833,0.01160079048201348,AUD_USD,2018-07-16 21:00:00,0.73758,44.206456130093564,31.47126436781616,0.005730576396505447,EUR_JPY,2018-07-18 21:00:00,130.73,55.030970525812066,79.05630337241294,0.8183563271713676,NZD_USD,2018-07-19 21:00:00,0.67198,38.73369149557577,5.3493975903617015,0.006667885688478153,-0.004841211666638312
45.75709662651534,39.005897219882456,GBP_USD,2018-07-23 21:00:00,1.30714,41.79501565846101,9.463236002698244,0.01085263238561078,AUD_USD,2018-07-17 21:00:00,0.73434,42.500765978608186,25.72413793103444,0.005216461117204346,EUR_JPY,2018-07-19 21:00:00,130.55100000000002,54.322161578546684,72.53582283977427,0.7506850617370978,NZD_USD,2018-07-22 21:00:00,0.6777,43.23010083365324,11.922949333027606,0.007438308550782519,-0.0035071511667693622
43.86018037975169,37.4613872507725,GBP_USD,2018-07-24 21:00:00,1.31332,44.382053424900654,22.761877228486124,0.011282105908488648,AUD_USD,2018-07-18 21:00:00,0.73229,41.45385095850553,5.908045977011633,0.006133168893763483,EUR_JPY,2018-07-22 21:00:00,129.863,51.675691548135205,65.16138370241714,0.6397480493896835,NZD_USD,2018-07-23 21:00:00,0.67689,42.77026970965717,24.48903047234913,0.006778646840626021,-0.005469071457961938
42.81857790289003,23.27997753440063,GBP_USD,2018-07-25 21:00:00,1.3106,43.501709042876094,25.132504577430822,0.010621684726790894,AUD_USD,2018-07-19 21:00:00,0.73182,41.21307289109574,-7.333333333333104,0.007066535115010794,EUR_JPY,2018-07-23 21:00:00,129.745,51.232843005806856,58.033000434216355,0.6151984395117459,NZD_USD,2018-07-24 21:00:00,0.67855,44.03237423737124,39.94200606108645,0.006888917472500829,-0.0064208213157535
45.382882216559295,20.050547598988945,GBP_USD,2018-07-26 21:00:00,1.30824,42.74076305354336,26.19254119687777,0.009007347781432726,AUD_USD,2018-07-22 21:00:00,0.7371800000000001,44.98305023220337,-0.8045977011493329,0.008041228092008627,EUR_JPY,2018-07-24 21:00:00,129.412,49.98237862547772,49.790128817484685,0.596958751609397,NZD_USD,2018-07-25 21:00:00,0.67802,43.713965578230905,44.00799735991239,0.006825133978000657,0.0011711215210801207
48.05425311143434,31.536085369278354,GBP_USD,2018-07-29 21:00:00,1.30972,43.38325162305493,22.723330442324382,0.008597878225146153,AUD_USD,2018-07-23 21:00:00,0.7359600000000001,44.31391120382253,7.632183908045918,0.007676982473606902,EUR_JPY,2018-07-25 21:00:00,129.446,50.110991865446,44.762367702789895,0.6509670012875157,NZD_USD,2018-07-26 21:00:00,0.67624,42.64263334383213,42.59513984410832,0.005870107182400525,0.0006680484420769073
